gcid                 end                  start                valid                duration             blocknum            
1122                 13930680000.0        13927680000.0        0.0                  3000000.0            502                 
1123                 13930680000.0        13929180000.0        0.0                  1500000.0            595                 
1124                 13932180000.0        13927680000.0        0.0                  4500000.0            503                 
1125                 13932180000.0        13929180000.0        0.0                  3000000.0            597                 
1126                 13933680000.0        13927680000.0        0.0                  6000000.0            504                 
1127                 13933680000.0        13930680000.0        0.0                  3000000.0            598                 
1128                 13935180000.0        13927680000.0        0.0                  7500000.0            505                 
1129                 13935180000.0        13930680000.0        0.0                  4500000.0            599                 
1130                 13936680000.0        13927680000.0        0.0                  9000000.0            506                 
1131                 13936680000.0        13932180000.0        0.0                  4500000.0            600                 
1132                 13938180000.0        13927680000.0        0.0                  10500000.0           507                 
1133                 13938180000.0        13932180000.0        0.0                  6000000.0            601                 
1134                 13939680000.0        13933680000.0        0.0                  6000000.0            602                 
1135                 13941180000.0        13933680000.0        0.0                  7500000.0            603                 
1136                 13942680000.0        13941180000.0        0.0                  1500000.0            604                 
1137                 13944180000.0        13941180000.0        0.0                  3000000.0            605                 
1138                 13945680000.0        13941180000.0        0.0                  4500000.0            606                 
1139                 13947180000.0        13941180000.0        0.0                  6000000.0            607                 
1140                 13948680000.0        13941180000.0        0.0                  7500000.0            608                 
1141                 13950180000.0        13941180000.0        0.0                  9000000.0            609                 
1142                 13951680000.0        13941180000.0        0.0                  10500000.0           610                 
1143                 13953180000.0        13941180000.0        0.0                  12000000.0           611                 
1144                 13954680000.0        13942680000.0        0.0                  12000000.0           612                 
1145                 13956180000.0        13944180000.0        0.0                  12000000.0           613                 
1146                 13957680000.0        13945680000.0        0.0                  12000000.0           614                 
1147                 13959180000.0        13947180000.0        0.0                  12000000.0           615                 
1148                 13960680000.0        13948680000.0        0.0                  12000000.0           616                 
1149                 13962180000.0        13950180000.0        0.0                  12000000.0           617                 
1150                 13963680000.0        13951680000.0        0.0                  12000000.0           618                 
1151                 13965180000.0        13953180000.0        0.0                  12000000.0           619                 
1152                 13966680000.0        13965180000.0        0.0                  1500000.0            620                 
1153                 13968180000.0        13965180000.0        0.0                  3000000.0            621                 
1154                 13969680000.0        13965180000.0        0.0                  4500000.0            622                 
1155                 13971180000.0        13965180000.0        0.0                  6000000.0            623                 
1156                 13972680000.0        13965180000.0        0.0                  7500000.0            624                 
1157                 13974180000.0        13965180000.0        0.0                  9000000.0            625                 
1158                 13975680000.0        13965180000.0        0.0                  10500000.0           626                 
1159                 13977180000.0        13965180000.0        0.0                  12000000.0           627                 
1160                 13978680000.0        13966680000.0        0.0                  12000000.0           628                 
1161                 13980180000.0        13968180000.0        0.0                  12000000.0           629                 
1162                 13981680000.0        13969680000.0        0.0                  12000000.0           630                 
1163                 13983180000.0        13971180000.0        0.0                  12000000.0           631                 
1164                 13984680000.0        13972680000.0        0.0                  12000000.0           632                 
1165                 13986180000.0        13974180000.0        0.0                  12000000.0           633                 
1166                 13987680000.0        13975680000.0        0.0                  12000000.0           634                 
1167                 13989180000.0        13977180000.0        0.0                  12000000.0           635                 
1168                 13990680000.0        13989180000.0        0.0                  1500000.0            636                 
1169                 13990680000.0        13989180000.0        0.0                  1500000.0            723                 
1170                 13992180000.0        13989180000.0        0.0                  3000000.0            725                 
1171                 13993680000.0        13989180000.0        0.0                  4500000.0            726                 
1172                 13995180000.0        13989180000.0        0.0                  6000000.0            727                 
1173                 13996680000.0        13989180000.0        0.0                  7500000.0            728                 
1174                 13998180000.0        13989180000.0        0.0                  9000000.0            729                 
1175                 13999680000.0        13989180000.0        0.0                  10500000.0           730                 
1176                 14001180000.0        13990680000.0        0.0                  10500000.0           731                 
1177                 14002680000.0        13990680000.0        0.0                  12000000.0           732                 
1178                 14004180000.0        13992180000.0        0.0                  12000000.0           733                 
1179                 14005680000.0        13993680000.0        0.0                  12000000.0           734                 
1180                 14007180000.0        13995180000.0        0.0                  12000000.0           735                 
1181                 14008680000.0        13996680000.0        0.0                  12000000.0           736                 
1182                 14010180000.0        13998180000.0        0.0                  12000000.0           737                 
1183                 14011680000.0        13999680000.0        0.0                  12000000.0           738                 
1184                 14013180000.0        14011680000.0        0.0                  1500000.0            739                 
1185                 14014680000.0        14011680000.0        0.0                  3000000.0            740                 
1186                 14016180000.0        14011680000.0        0.0                  4500000.0            741                 
1187                 14017680000.0        14011680000.0        0.0                  6000000.0            742                 
1188                 14019180000.0        14011680000.0        0.0                  7500000.0            743                 
1189                 14020680000.0        14011680000.0        0.0                  9000000.0            744                 
1190                 14022180000.0        14011680000.0        0.0                  10500000.0           745                 
1191                 14023680000.0        14011680000.0        0.0                  12000000.0           746                 
1192                 14025180000.0        14013180000.0        0.0                  12000000.0           747                 
1193                 14026680000.0        14014680000.0        0.0                  12000000.0           748                 
1194                 14028180000.0        14016180000.0        0.0                  12000000.0           749                 
1195                 14029680000.0        14017680000.0        0.0                  12000000.0           750                 
1196                 14031180000.0        14019180000.0        0.0                  12000000.0           751                 
1197                 14032680000.0        14020680000.0        0.0                  12000000.0           753                 
1198                 14034180000.0        14022180000.0        0.0                  12000000.0           754                 
1199                 14035680000.0        14023680000.0        0.0                  12000000.0           755                 
1200                 14037180000.0        14035680000.0        0.0                  1500000.0            756                 
1201                 14038680000.0        14035680000.0        0.0                  3000000.0            757                 
1202                 14040180000.0        14035680000.0        0.0                  4500000.0            758                 
1203                 14040180000.0        14038680000.0        0.0                  1500000.0            850                 
1204                 14041680000.0        14035680000.0        0.0                  6000000.0            759                 
1205                 14041680000.0        14040180000.0        0.0                  1500000.0            852                 
1206                 14043180000.0        14035680000.0        0.0                  7500000.0            760                 
1207                 14043180000.0        14040180000.0        0.0                  3000000.0            853                 
1208                 14044680000.0        14035680000.0        0.0                  9000000.0            761                 
1209                 14044680000.0        14041680000.0        0.0                  3000000.0            854                 
1210                 14046180000.0        14035680000.0        0.0                  10500000.0           762                 
1211                 14046180000.0        14041680000.0        0.0                  4500000.0            855                 
1212                 14047680000.0        14035680000.0        0.0                  12000000.0           763                 
1213                 14047680000.0        14043180000.0        0.0                  4500000.0            856                 
1214                 14049180000.0        14037180000.0        0.0                  12000000.0           764                 
1215                 14049180000.0        14043180000.0        0.0                  6000000.0            857                 
1216                 14050680000.0        14049180000.0        0.0                  1500000.0            858                 
1217                 14052180000.0        14049180000.0        0.0                  3000000.0            859                 
1218                 14053680000.0        14049180000.0        0.0                  4500000.0            860                 
1219                 14055180000.0        14049180000.0        0.0                  6000000.0            861                 
1220                 14056680000.0        14049180000.0        0.0                  7500000.0            862                 
1221                 14058180000.0        14049180000.0        0.0                  9000000.0            863                 
1222                 14059680000.0        14049180000.0        0.0                  10500000.0           864                 
1223                 14061180000.0        14049180000.0        0.0                  12000000.0           865                 
1224                 14062680000.0        14050680000.0        0.0                  12000000.0           866                 
1225                 14064180000.0        14052180000.0        0.0                  12000000.0           867                 
1226                 14065680000.0        14053680000.0        0.0                  12000000.0           868                 
1227                 14067180000.0        14055180000.0        0.0                  12000000.0           869                 
1228                 14068680000.0        14056680000.0        0.0                  12000000.0           870                 
1229                 14070180000.0        14058180000.0        0.0                  12000000.0           871                 
1230                 14071680000.0        14059680000.0        0.0                  12000000.0           872                 
1231                 14073180000.0        14061180000.0        0.0                  12000000.0           873                 
1232                 14074680000.0        14073180000.0        0.0                  1500000.0            874                 
1233                 14076180000.0        14073180000.0        0.0                  3000000.0            875                 
1234                 14077680000.0        14073180000.0        0.0                  4500000.0            876                 
1235                 14079180000.0        14073180000.0        0.0                  6000000.0            877                 
1236                 14080680000.0        14073180000.0        0.0                  7500000.0            878                 
1237                 14082180000.0        14073180000.0        0.0                  9000000.0            879                 
1238                 14083680000.0        14073180000.0        0.0                  10500000.0           880                 
1239                 14085180000.0        14073180000.0        0.0                  12000000.0           881                 
1240                 14086680000.0        14074680000.0        0.0                  12000000.0           882                 
1241                 14088180000.0        14076180000.0        0.0                  12000000.0           883                 
1242                 14089680000.0        14077680000.0        0.0                  12000000.0           884                 
1243                 14091180000.0        14079180000.0        0.0                  12000000.0           885                 
1244                 14092680000.0        14080680000.0        0.0                  12000000.0           886                 
1245                 14094180000.0        14082180000.0        0.0                  12000000.0           887                 
1246                 14095680000.0        14083680000.0        0.0                  12000000.0           888                 
1247                 14097180000.0        14085180000.0        0.0                  12000000.0           889                 
1248                 14098680000.0        14097180000.0        0.0                  1500000.0            890                 
1249                 14098680000.0        14097180000.0        0.0                  1500000.0            933                 
1250                 14100180000.0        14097180000.0        0.0                  3000000.0            891                 
1251                 14100180000.0        14097180000.0        0.0                  3000000.0            934                 
1252                 14101680000.0        14097180000.0        0.0                  4500000.0            945                 
1253                 14103180000.0        14097180000.0        0.0                  6000000.0            946                 
1254                 14104680000.0        14097180000.0        0.0                  7500000.0            947                 
1255                 14106180000.0        14097180000.0        0.0                  9000000.0            948                 
1256                 14107680000.0        14098680000.0        0.0                  9000000.0            949                 
1257                 14109180000.0        14098680000.0        0.0                  10500000.0           950                 
1258                 14110680000.0        14100180000.0        0.0                  10500000.0           951                 
1259                 14112180000.0        14100180000.0        0.0                  12000000.0           952                 
1260                 14113680000.0        14101680000.0        0.0                  12000000.0           953                 
1261                 14115180000.0        14103180000.0        0.0                  12000000.0           954                 
1262                 14116680000.0        14104680000.0        0.0                  12000000.0           955                 
1263                 14118180000.0        14106180000.0        0.0                  12000000.0           956                 
1264                 14119680000.0        14118180000.0        0.0                  1500000.0            957                 
1265                 14121180000.0        14118180000.0        0.0                  3000000.0            958                 
1266                 14122680000.0        14118180000.0        0.0                  4500000.0            959                 
1267                 14124180000.0        14118180000.0        0.0                  6000000.0            960                 
1268                 14125680000.0        14118180000.0        0.0                  7500000.0            961                 
1269                 14127180000.0        14118180000.0        0.0                  9000000.0            962                 
1270                 14128680000.0        14118180000.0        0.0                  10500000.0           963                 
1271                 14130180000.0        14118180000.0        0.0                  12000000.0           964                 
1272                 14131680000.0        14119680000.0        0.0                  12000000.0           965                 
1273                 14133180000.0        14121180000.0        0.0                  12000000.0           966                 
1274                 14134680000.0        14122680000.0        0.0                  12000000.0           967                 
1275                 14136180000.0        14124180000.0        0.0                  12000000.0           968                 
1276                 14137680000.0        14125680000.0        0.0                  12000000.0           969                 
1277                 14139180000.0        14127180000.0        0.0                  12000000.0           970                 
1278                 14140680000.0        14128680000.0        0.0                  12000000.0           971                 
1279                 14142180000.0        14130180000.0        0.0                  12000000.0           972                 
1280                 16446620000.0        16445120000.0        0.0                  1500000.0            42                  
1281                 16448120000.0        16445120000.0        0.0                  3000000.0            43                  
1282                 16449620000.0        16445120000.0        0.0                  4500000.0            44                  
1283                 16451120000.0        16445120000.0        0.0                  6000000.0            45                  
1284                 16452620000.0        16445120000.0        0.0                  7500000.0            46                  
1285                 16454120000.0        16445120000.0        0.0                  9000000.0            47                  
1286                 16455620000.0        16445120000.0        0.0                  10500000.0           48                  
1287                 16457120000.0        16445120000.0        0.0                  12000000.0           49                  
1288                 16458620000.0        16446620000.0        0.0                  12000000.0           50                  
1289                 16460120000.0        16448120000.0        0.0                  12000000.0           51                  
1290                 16461620000.0        16449620000.0        0.0                  12000000.0           52                  
1291                 16463120000.0        16451120000.0        0.0                  12000000.0           53                  
1292                 16464620000.0        16452620000.0        0.0                  12000000.0           54                  
1293                 16466120000.0        16454120000.0        0.0                  12000000.0           55                  
1294                 16467620000.0        16455620000.0        0.0                  12000000.0           56                  
1295                 16469120000.0        16457120000.0        0.0                  12000000.0           57                  
1296                 16470620000.0        16469120000.0        0.0                  1500000.0            58                  
1297                 16472120000.0        16469120000.0        0.0                  3000000.0            59                  
1298                 16473620000.0        16469120000.0        0.0                  4500000.0            60                  
1299                 16475120000.0        16469120000.0        0.0                  6000000.0            61                  
1300                 16476620000.0        16469120000.0        0.0                  7500000.0            62                  
1301                 16478120000.0        16469120000.0        0.0                  9000000.0            63                  
1302                 16479620000.0        16469120000.0        0.0                  10500000.0           64                  
1303                 16481120000.0        16469120000.0        0.0                  12000000.0           65                  
1304                 16482620000.0        16470620000.0        0.0                  12000000.0           66                  
1305                 16484120000.0        16472120000.0        0.0                  12000000.0           67                  
1306                 16485620000.0        16473620000.0        0.0                  12000000.0           68                  
1307                 16487120000.0        16475120000.0        0.0                  12000000.0           69                  
1308                 16488620000.0        16476620000.0        0.0                  12000000.0           70                  
1309                 16490120000.0        16478120000.0        0.0                  12000000.0           71                  
1310                 16491620000.0        16479620000.0        0.0                  12000000.0           72                  
1311                 16493120000.0        16481120000.0        0.0                  12000000.0           73                  
1312                 16494620000.0        16493120000.0        0.0                  1500000.0            74                  
1313                 16496120000.0        16493120000.0        0.0                  3000000.0            75                  
1314                 16497620000.0        16493120000.0        0.0                  4500000.0            76                  
1315                 16497620000.0        16496120000.0        0.0                  1500000.0            169                 
1316                 16499120000.0        16493120000.0        0.0                  6000000.0            77                  
1317                 16499120000.0        16497620000.0        0.0                  1500000.0            170                 
1318                 16500620000.0        16493120000.0        0.0                  7500000.0            78                  
1319                 16500620000.0        16497620000.0        0.0                  3000000.0            171                 
1320                 16502120000.0        16493120000.0        0.0                  9000000.0            79                  
1321                 16502120000.0        16499120000.0        0.0                  3000000.0            172                 
1322                 16503620000.0        16493120000.0        0.0                  10500000.0           80                  
1323                 16503620000.0        16499120000.0        0.0                  4500000.0            173                 
1324                 16505120000.0        16493120000.0        0.0                  12000000.0           81                  
1325                 16505120000.0        16500620000.0        0.0                  4500000.0            174                 
1326                 16506620000.0        16494620000.0        0.0                  12000000.0           84                  
1327                 16506620000.0        16500620000.0        0.0                  6000000.0            175                 
1328                 16508120000.0        16506620000.0        0.0                  1500000.0            176                 
1329                 16509620000.0        16506620000.0        0.0                  3000000.0            177                 
1330                 16511120000.0        16506620000.0        0.0                  4500000.0            178                 
1331                 16512620000.0        16506620000.0        0.0                  6000000.0            179                 
1332                 16514120000.0        16506620000.0        0.0                  7500000.0            180                 
1333                 16515620000.0        16506620000.0        0.0                  9000000.0            181                 
1334                 16517120000.0        16506620000.0        0.0                  10500000.0           182                 
1335                 16518620000.0        16506620000.0        0.0                  12000000.0           183                 
1336                 16520120000.0        16508120000.0        0.0                  12000000.0           184                 
1337                 16521620000.0        16509620000.0        0.0                  12000000.0           185                 
1338                 16523120000.0        16511120000.0        0.0                  12000000.0           186                 
1339                 16524620000.0        16512620000.0        0.0                  12000000.0           187                 
1340                 16526120000.0        16514120000.0        0.0                  12000000.0           188                 
1341                 16527620000.0        16515620000.0        0.0                  12000000.0           189                 
1342                 16529120000.0        16517120000.0        0.0                  12000000.0           190                 
1343                 16530620000.0        16518620000.0        0.0                  12000000.0           191                 
1344                 16532120000.0        16530620000.0        0.0                  1500000.0            192                 
1345                 16533620000.0        16530620000.0        0.0                  3000000.0            193                 
1346                 16535120000.0        16530620000.0        0.0                  4500000.0            194                 
1347                 16536620000.0        16530620000.0        0.0                  6000000.0            195                 
1348                 16538120000.0        16530620000.0        0.0                  7500000.0            196                 
1349                 16539620000.0        16530620000.0        0.0                  9000000.0            197                 
1350                 16541120000.0        16530620000.0        0.0                  10500000.0           198                 
1351                 16542620000.0        16530620000.0        0.0                  12000000.0           199                 
1352                 16544120000.0        16532120000.0        0.0                  12000000.0           200                 
1353                 16545620000.0        16533620000.0        0.0                  12000000.0           201                 
1354                 16547120000.0        16535120000.0        0.0                  12000000.0           202                 
1355                 16548620000.0        16536620000.0        0.0                  12000000.0           203                 
1356                 16550120000.0        16538120000.0        0.0                  12000000.0           204                 
1357                 16551620000.0        16539620000.0        0.0                  12000000.0           205                 
1358                 16553120000.0        16541120000.0        0.0                  12000000.0           206                 
1359                 16554620000.0        16542620000.0        0.0                  12000000.0           207                 
1360                 16556120000.0        16554620000.0        0.0                  1500000.0            208                 
1361                 16556120000.0        16554620000.0        0.0                  1500000.0            298                 
1362                 16557620000.0        16554620000.0        0.0                  3000000.0            209                 
1363                 16557620000.0        16554620000.0        0.0                  3000000.0            299                 
1364                 16559120000.0        16554620000.0        0.0                  4500000.0            212                 
1365                 16559120000.0        16554620000.0        0.0                  4500000.0            300                 
1366                 16560620000.0        16554620000.0        0.0                  6000000.0            301                 
1367                 16562120000.0        16554620000.0        0.0                  7500000.0            302                 
1368                 16563620000.0        16556120000.0        0.0                  7500000.0            303                 
1369                 16565120000.0        16556120000.0        0.0                  9000000.0            304                 
1370                 16566620000.0        16557620000.0        0.0                  9000000.0            305                 
1371                 16568120000.0        16557620000.0        0.0                  10500000.0           306                 
1372                 16569620000.0        16559120000.0        0.0                  10500000.0           307                 
1373                 16571120000.0        16559120000.0        0.0                  12000000.0           308                 
1374                 16572620000.0        16560620000.0        0.0                  12000000.0           309                 
1375                 16574120000.0        16562120000.0        0.0                  12000000.0           310                 
1376                 16575620000.0        16574120000.0        0.0                  1500000.0            311                 
1377                 16577120000.0        16574120000.0        0.0                  3000000.0            312                 
1378                 16578620000.0        16574120000.0        0.0                  4500000.0            313                 
1379                 16580120000.0        16574120000.0        0.0                  6000000.0            314                 
1380                 16581620000.0        16574120000.0        0.0                  7500000.0            315                 
1381                 16583120000.0        16574120000.0        0.0                  9000000.0            316                 
1382                 16584620000.0        16574120000.0        0.0                  10500000.0           317                 
1383                 16586120000.0        16574120000.0        0.0                  12000000.0           318                 
1384                 16587620000.0        16575620000.0        0.0                  12000000.0           319                 
1385                 16589120000.0        16577120000.0        0.0                  12000000.0           320                 
1386                 16590620000.0        16578620000.0        0.0                  12000000.0           321                 
1387                 16592120000.0        16580120000.0        0.0                  12000000.0           322                 
1388                 16593620000.0        16581620000.0        0.0                  12000000.0           323                 
1389                 16595120000.0        16583120000.0        0.0                  12000000.0           324                 
1390                 16596620000.0        16584620000.0        0.0                  12000000.0           325                 
1391                 16598120000.0        16586120000.0        0.0                  12000000.0           326                 
1392                 16599620000.0        16598120000.0        0.0                  1500000.0            327                 
1393                 16601120000.0        16598120000.0        0.0                  3000000.0            328                 
1394                 16602620000.0        16598120000.0        0.0                  4500000.0            329                 
1395                 16604120000.0        16598120000.0        0.0                  6000000.0            330                 
1396                 16605620000.0        16598120000.0        0.0                  7500000.0            331                 
1397                 16607120000.0        16598120000.0        0.0                  9000000.0            332                 
1398                 16607120000.0        16605620000.0        0.0                  1500000.0            425                 
1399                 16608620000.0        16598120000.0        0.0                  10500000.0           333                 
1400                 16608620000.0        16607120000.0        0.0                  1500000.0            426                 
1401                 16610120000.0        16598120000.0        0.0                  12000000.0           334                 
1402                 16610120000.0        16607120000.0        0.0                  3000000.0            427                 
1403                 16611620000.0        16599620000.0        0.0                  12000000.0           335                 
1404                 16611620000.0        16608620000.0        0.0                  3000000.0            428                 
1405                 16613120000.0        16601120000.0        0.0                  12000000.0           336                 
1406                 16614620000.0        16602620000.0        0.0                  12000000.0           337                 
1407                 16616120000.0        16604120000.0        0.0                  12000000.0           340                 
1408                 16617620000.0        16616120000.0        0.0                  1500000.0            429                 
1409                 16619120000.0        16616120000.0        0.0                  3000000.0            430                 
1410                 16620620000.0        16616120000.0        0.0                  4500000.0            431                 
1411                 16622120000.0        16616120000.0        0.0                  6000000.0            432                 
1412                 16623620000.0        16616120000.0        0.0                  7500000.0            433                 
1413                 16625120000.0        16616120000.0        0.0                  9000000.0            434                 
1414                 16626620000.0        16616120000.0        0.0                  10500000.0           435                 
1415                 16628120000.0        16616120000.0        0.0                  12000000.0           436                 
1416                 16629620000.0        16617620000.0        0.0                  12000000.0           437                 
1417                 16631120000.0        16619120000.0        0.0                  12000000.0           438                 
1418                 16632620000.0        16620620000.0        0.0                  12000000.0           439                 
1419                 16634120000.0        16622120000.0        0.0                  12000000.0           440                 
1420                 16635620000.0        16623620000.0        0.0                  12000000.0           441                 
1421                 16637120000.0        16625120000.0        0.0                  12000000.0           442                 
1422                 16638620000.0        16626620000.0        0.0                  12000000.0           443                 
1423                 16640120000.0        16628120000.0        0.0                  12000000.0           444                 
1424                 16641620000.0        16640120000.0        0.0                  1500000.0            445                 
1425                 16643120000.0        16640120000.0        0.0                  3000000.0            446                 
1426                 16644620000.0        16640120000.0        0.0                  4500000.0            447                 
1427                 16646120000.0        16640120000.0        0.0                  6000000.0            448                 
1428                 16647620000.0        16640120000.0        0.0                  7500000.0            449                 
1429                 16649120000.0        16640120000.0        0.0                  9000000.0            450                 
1430                 16650620000.0        16640120000.0        0.0                  10500000.0           451                 
1431                 16652120000.0        16640120000.0        0.0                  12000000.0           452                 
1432                 16653620000.0        16641620000.0        0.0                  12000000.0           453                 
1433                 16655120000.0        16643120000.0        0.0                  12000000.0           454                 
1434                 16656620000.0        16644620000.0        0.0                  12000000.0           455                 
1435                 16658120000.0        16646120000.0        0.0                  12000000.0           456                 
1436                 16659620000.0        16647620000.0        0.0                  12000000.0           457                 
1437                 16661120000.0        16649120000.0        0.0                  12000000.0           458                 
1438                 16662620000.0        16650620000.0        0.0                  12000000.0           459                 
1439                 16664120000.0        16652120000.0        0.0                  12000000.0           460                 
1440                 16665620000.0        16664120000.0        0.0                  1500000.0            461                 
1441                 16665620000.0        16664120000.0        0.0                  1500000.0            554                 
1442                 16667120000.0        16664120000.0        0.0                  3000000.0            462                 
1443                 16667120000.0        16664120000.0        0.0                  3000000.0            555                 
1444                 16668620000.0        16664120000.0        0.0                  4500000.0            463                 
1445                 16668620000.0        16665620000.0        0.0                  3000000.0            556                 
1446                 16670120000.0        16664120000.0        0.0                  6000000.0            464                 
1447                 16670120000.0        16665620000.0        0.0                  4500000.0            557                 
1448                 16671620000.0        16664120000.0        0.0                  7500000.0            465                 
1449                 16671620000.0        16667120000.0        0.0                  4500000.0            558                 
1450                 16673120000.0        16664120000.0        0.0                  9000000.0            467                 
1451                 16673120000.0        16667120000.0        0.0                  6000000.0            559                 
1452                 16674620000.0        16668620000.0        0.0                  6000000.0            560                 
1453                 16676120000.0        16668620000.0        0.0                  7500000.0            561                 
1454                 16677620000.0        16670120000.0        0.0                  7500000.0            562                 
1455                 16679120000.0        16670120000.0        0.0                  9000000.0            563                 
1456                 16680620000.0        16679120000.0        0.0                  1500000.0            564                 
1457                 16682120000.0        16679120000.0        0.0                  3000000.0            565                 
1458                 16683620000.0        16679120000.0        0.0                  4500000.0            566                 
1459                 16685120000.0        16679120000.0        0.0                  6000000.0            567                 
1460                 16686620000.0        16679120000.0        0.0                  7500000.0            568                 
1461                 16688120000.0        16679120000.0        0.0                  9000000.0            569                 
1462                 16689620000.0        16679120000.0        0.0                  10500000.0           570                 
1463                 16691120000.0        16679120000.0        0.0                  12000000.0           571                 
1464                 16692620000.0        16680620000.0        0.0                  12000000.0           572                 
1465                 16694120000.0        16682120000.0        0.0                  12000000.0           573                 
1466                 16695620000.0        16683620000.0        0.0                  12000000.0           574                 
1467                 16697120000.0        16685120000.0        0.0                  12000000.0           575                 
1468                 16698620000.0        16686620000.0        0.0                  12000000.0           576                 
1469                 16700120000.0        16688120000.0        0.0                  12000000.0           577                 
1470                 16701620000.0        16689620000.0        0.0                  12000000.0           578                 
1471                 16703120000.0        16691120000.0        0.0                  12000000.0           579                 
1472                 16704620000.0        16703120000.0        0.0                  1500000.0            580                 
1473                 16706120000.0        16703120000.0        0.0                  3000000.0            581                 
1474                 16707620000.0        16703120000.0        0.0                  4500000.0            582                 
1475                 16709120000.0        16703120000.0        0.0                  6000000.0            583                 
1476                 16710620000.0        16703120000.0        0.0                  7500000.0            584                 
1477                 16712120000.0        16703120000.0        0.0                  9000000.0            585                 
1478                 16713620000.0        16703120000.0        0.0                  10500000.0           586                 
1479                 16715120000.0        16703120000.0        0.0                  12000000.0           587                 
