gcid                 end                  start                valid                duration             blocknum            
1836                 20208660000.0        20196660000.0        0.0                  12000000.0           412                 
1837                 20210160000.0        20198160000.0        0.0                  12000000.0           413                 
1838                 20211660000.0        20199660000.0        0.0                  12000000.0           414                 
1839                 20213160000.0        20201160000.0        0.0                  12000000.0           415                 
1840                 20214660000.0        20213160000.0        0.0                  1500000.0            416                 
1841                 20216160000.0        20213160000.0        0.0                  3000000.0            417                 
1842                 20217660000.0        20213160000.0        0.0                  4500000.0            418                 
1843                 20219160000.0        20213160000.0        0.0                  6000000.0            419                 
1844                 20220660000.0        20213160000.0        0.0                  7500000.0            420                 
1845                 20222160000.0        20213160000.0        0.0                  9000000.0            422                 
1846                 20223660000.0        20213160000.0        0.0                  10500000.0           423                 
1847                 20225160000.0        20213160000.0        0.0                  12000000.0           424                 
1848                 20226660000.0        20214660000.0        0.0                  12000000.0           425                 
1849                 20228160000.0        20216160000.0        0.0                  12000000.0           426                 
1850                 20229660000.0        20217660000.0        0.0                  12000000.0           427                 
1851                 20231160000.0        20219160000.0        0.0                  12000000.0           428                 
1852                 20232660000.0        20220660000.0        0.0                  12000000.0           429                 
1853                 20234160000.0        20222160000.0        0.0                  12000000.0           430                 
1854                 20235660000.0        20223660000.0        0.0                  12000000.0           442                 
1855                 20237160000.0        20225160000.0        0.0                  12000000.0           446                 
1856                 20238660000.0        20237160000.0        0.0                  1500000.0            463                 
1857                 20240160000.0        20237160000.0        0.0                  3000000.0            471                 
1858                 20241660000.0        20237160000.0        0.0                  4500000.0            501                 
1859                 20243160000.0        20237160000.0        0.0                  6000000.0            502                 
1860                 20244660000.0        20237160000.0        0.0                  7500000.0            503                 
1861                 20246160000.0        20237160000.0        0.0                  9000000.0            504                 
1862                 20246160000.0        20244660000.0        0.0                  1500000.0            512                 
1863                 20247660000.0        20237160000.0        0.0                  10500000.0           505                 
1864                 20247660000.0        20246160000.0        0.0                  1500000.0            513                 
1865                 20249160000.0        20237160000.0        0.0                  12000000.0           506                 
1866                 20249160000.0        20246160000.0        0.0                  3000000.0            514                 
1867                 20250660000.0        20238660000.0        0.0                  12000000.0           507                 
1868                 20250660000.0        20247660000.0        0.0                  3000000.0            515                 
1869                 20252160000.0        20240160000.0        0.0                  12000000.0           508                 
1870                 20253660000.0        20241660000.0        0.0                  12000000.0           509                 
1871                 20255160000.0        20243160000.0        0.0                  12000000.0           511                 
1872                 20256660000.0        20255160000.0        0.0                  1500000.0            516                 
1873                 20258160000.0        20255160000.0        0.0                  3000000.0            517                 
1874                 20259660000.0        20255160000.0        0.0                  4500000.0            518                 
1875                 20261160000.0        20255160000.0        0.0                  6000000.0            519                 
1876                 20262660000.0        20255160000.0        0.0                  7500000.0            520                 
1877                 20264160000.0        20255160000.0        0.0                  9000000.0            521                 
1878                 20265660000.0        20255160000.0        0.0                  10500000.0           522                 
1879                 20267160000.0        20255160000.0        0.0                  12000000.0           523                 
1880                 20268660000.0        20256660000.0        0.0                  12000000.0           524                 
1881                 20270160000.0        20258160000.0        0.0                  12000000.0           525                 
1882                 20271660000.0        20259660000.0        0.0                  12000000.0           526                 
1883                 20273160000.0        20261160000.0        0.0                  12000000.0           527                 
1884                 20274660000.0        20262660000.0        0.0                  12000000.0           528                 
1885                 20276160000.0        20264160000.0        0.0                  12000000.0           529                 
1886                 20277660000.0        20265660000.0        0.0                  12000000.0           530                 
1887                 20279160000.0        20267160000.0        0.0                  12000000.0           531                 
1888                 20280660000.0        20279160000.0        0.0                  1500000.0            532                 
1889                 20282160000.0        20279160000.0        0.0                  3000000.0            533                 
1890                 20283660000.0        20279160000.0        0.0                  4500000.0            534                 
1891                 20285160000.0        20279160000.0        0.0                  6000000.0            535                 
1892                 20286660000.0        20279160000.0        0.0                  7500000.0            536                 
1893                 20288160000.0        20279160000.0        0.0                  9000000.0            537                 
1894                 20289660000.0        20279160000.0        0.0                  10500000.0           538                 
1895                 20291160000.0        20279160000.0        0.0                  12000000.0           539                 
1896                 20292660000.0        20280660000.0        0.0                  12000000.0           540                 
1897                 20294160000.0        20282160000.0        0.0                  12000000.0           541                 
1898                 20295660000.0        20283660000.0        0.0                  12000000.0           542                 
1899                 20297160000.0        20285160000.0        0.0                  12000000.0           543                 
1900                 20298660000.0        20286660000.0        0.0                  12000000.0           544                 
1901                 20300160000.0        20288160000.0        0.0                  12000000.0           545                 
1902                 20301660000.0        20289660000.0        0.0                  12000000.0           546                 
1903                 20303160000.0        20291160000.0        0.0                  12000000.0           547                 
1904                 20304660000.0        20303160000.0        0.0                  1500000.0            549                 
1905                 20306160000.0        20303160000.0        0.0                  3000000.0            550                 
1906                 20307660000.0        20303160000.0        0.0                  4500000.0            551                 
1907                 20309160000.0        20303160000.0        0.0                  6000000.0            552                 
1908                 20310660000.0        20303160000.0        0.0                  7500000.0            553                 
1909                 20312160000.0        20303160000.0        0.0                  9000000.0            554                 
1910                 20313660000.0        20303160000.0        0.0                  10500000.0           555                 
1911                 20315160000.0        20303160000.0        0.0                  12000000.0           556                 
1912                 20316660000.0        20304660000.0        0.0                  12000000.0           557                 
1913                 20318160000.0        20306160000.0        0.0                  12000000.0           558                 
1914                 20319660000.0        20307660000.0        0.0                  12000000.0           564                 
1915                 20321160000.0        20309160000.0        0.0                  12000000.0           570                 
1916                 20322660000.0        20310660000.0        0.0                  12000000.0           574                 
1917                 20324160000.0        20312160000.0        0.0                  12000000.0           591                 
1918                 20325660000.0        20313660000.0        0.0                  12000000.0           600                 
1919                 20327160000.0        20315160000.0        0.0                  12000000.0           629                 
1920                 20328660000.0        20327160000.0        0.0                  1500000.0            630                 
1921                 20330160000.0        20327160000.0        0.0                  3000000.0            631                 
1922                 20331660000.0        20327160000.0        0.0                  4500000.0            632                 
1923                 20331660000.0        20330160000.0        0.0                  1500000.0            640                 
1924                 20333160000.0        20327160000.0        0.0                  6000000.0            633                 
1925                 20333160000.0        20331660000.0        0.0                  1500000.0            641                 
1926                 20334660000.0        20327160000.0        0.0                  7500000.0            634                 
1927                 20334660000.0        20331660000.0        0.0                  3000000.0            642                 
1928                 20336160000.0        20327160000.0        0.0                  9000000.0            635                 
1929                 20336160000.0        20333160000.0        0.0                  3000000.0            643                 
1930                 20337660000.0        20327160000.0        0.0                  10500000.0           636                 
1931                 20337660000.0        20333160000.0        0.0                  4500000.0            644                 
1932                 20339160000.0        20327160000.0        0.0                  12000000.0           637                 
1933                 20339160000.0        20334660000.0        0.0                  4500000.0            645                 
1934                 20340660000.0        20328660000.0        0.0                  12000000.0           639                 
1935                 20340660000.0        20334660000.0        0.0                  6000000.0            646                 
1936                 20342160000.0        20340660000.0        0.0                  1500000.0            647                 
1937                 20343660000.0        20340660000.0        0.0                  3000000.0            648                 
1938                 20345160000.0        20340660000.0        0.0                  4500000.0            649                 
1939                 20346660000.0        20340660000.0        0.0                  6000000.0            650                 
1940                 20348160000.0        20340660000.0        0.0                  7500000.0            651                 
1941                 20349660000.0        20340660000.0        0.0                  9000000.0            652                 
1942                 20351160000.0        20340660000.0        0.0                  10500000.0           653                 
1943                 20352660000.0        20340660000.0        0.0                  12000000.0           654                 
1944                 20354160000.0        20342160000.0        0.0                  12000000.0           655                 
1945                 20355660000.0        20343660000.0        0.0                  12000000.0           656                 
1946                 20357160000.0        20345160000.0        0.0                  12000000.0           657                 
1947                 20358660000.0        20346660000.0        0.0                  12000000.0           658                 
1948                 20360160000.0        20348160000.0        0.0                  12000000.0           659                 
1949                 20361660000.0        20349660000.0        0.0                  12000000.0           660                 
1950                 20363160000.0        20351160000.0        0.0                  12000000.0           661                 
1951                 20364660000.0        20352660000.0        0.0                  12000000.0           662                 
1952                 20366160000.0        20364660000.0        0.0                  1500000.0            663                 
1953                 20367660000.0        20364660000.0        0.0                  3000000.0            664                 
1954                 20369160000.0        20364660000.0        0.0                  4500000.0            665                 
1955                 20370660000.0        20364660000.0        0.0                  6000000.0            666                 
1956                 20372160000.0        20364660000.0        0.0                  7500000.0            667                 
1957                 20373660000.0        20364660000.0        0.0                  9000000.0            668                 
1958                 20375160000.0        20364660000.0        0.0                  10500000.0           669                 
1959                 20376660000.0        20364660000.0        0.0                  12000000.0           670                 
1960                 20378160000.0        20366160000.0        0.0                  12000000.0           671                 
1961                 20379660000.0        20367660000.0        0.0                  12000000.0           672                 
1962                 20381160000.0        20369160000.0        0.0                  12000000.0           673                 
1963                 20382660000.0        20370660000.0        0.0                  12000000.0           674                 
1964                 20384160000.0        20372160000.0        0.0                  12000000.0           675                 
1965                 20385660000.0        20373660000.0        0.0                  12000000.0           676                 
1966                 20387160000.0        20375160000.0        0.0                  12000000.0           677                 
1967                 20388660000.0        20376660000.0        0.0                  12000000.0           680                 
1968                 20390160000.0        20388660000.0        0.0                  1500000.0            681                 
1969                 20391660000.0        20388660000.0        0.0                  3000000.0            682                 
1970                 20393160000.0        20388660000.0        0.0                  4500000.0            683                 
1971                 20394660000.0        20388660000.0        0.0                  6000000.0            684                 
1972                 20396160000.0        20388660000.0        0.0                  7500000.0            685                 
1973                 20397660000.0        20388660000.0        0.0                  9000000.0            686                 
1974                 20399160000.0        20388660000.0        0.0                  10500000.0           687                 
1975                 20400660000.0        20388660000.0        0.0                  12000000.0           694                 
1976                 20402160000.0        20390160000.0        0.0                  12000000.0           708                 
1977                 20403660000.0        20391660000.0        0.0                  12000000.0           711                 
1978                 20405160000.0        20393160000.0        0.0                  12000000.0           757                 
1979                 20406660000.0        20394660000.0        0.0                  12000000.0           758                 
1980                 20408160000.0        20396160000.0        0.0                  12000000.0           759                 
1981                 20409660000.0        20397660000.0        0.0                  12000000.0           760                 
1982                 20411160000.0        20399160000.0        0.0                  12000000.0           761                 
1983                 20412660000.0        20400660000.0        0.0                  12000000.0           762                 
1984                 20414160000.0        20412660000.0        0.0                  1500000.0            763                 
1985                 20414160000.0        20412660000.0        0.0                  1500000.0            768                 
1986                 20415660000.0        20412660000.0        0.0                  3000000.0            764                 
1987                 20415660000.0        20412660000.0        0.0                  3000000.0            769                 
1988                 20417160000.0        20412660000.0        0.0                  4500000.0            765                 
1989                 20417160000.0        20412660000.0        0.0                  4500000.0            770                 
1990                 20418660000.0        20412660000.0        0.0                  6000000.0            767                 
1991                 20418660000.0        20412660000.0        0.0                  6000000.0            771                 
1992                 20420160000.0        20414160000.0        0.0                  6000000.0            772                 
1993                 20421660000.0        20414160000.0        0.0                  7500000.0            773                 
1994                 20423160000.0        20415660000.0        0.0                  7500000.0            774                 
1995                 20424660000.0        20415660000.0        0.0                  9000000.0            775                 
1996                 20426160000.0        20417160000.0        0.0                  9000000.0            776                 
1997                 20427660000.0        20417160000.0        0.0                  10500000.0           777                 
1998                 20429160000.0        20418660000.0        0.0                  10500000.0           778                 
1999                 20430660000.0        20418660000.0        0.0                  12000000.0           779                 
2000                 20432160000.0        20430660000.0        0.0                  1500000.0            780                 
2001                 20433660000.0        20430660000.0        0.0                  3000000.0            781                 
2002                 20435160000.0        20430660000.0        0.0                  4500000.0            782                 
2003                 20436660000.0        20430660000.0        0.0                  6000000.0            783                 
2004                 20438160000.0        20430660000.0        0.0                  7500000.0            784                 
2005                 20439660000.0        20430660000.0        0.0                  9000000.0            785                 
2006                 20441160000.0        20430660000.0        0.0                  10500000.0           786                 
2007                 20442660000.0        20430660000.0        0.0                  12000000.0           787                 
2008                 20444160000.0        20432160000.0        0.0                  12000000.0           788                 
2009                 20445660000.0        20433660000.0        0.0                  12000000.0           789                 
2010                 20447160000.0        20435160000.0        0.0                  12000000.0           790                 
2011                 20448660000.0        20436660000.0        0.0                  12000000.0           791                 
2012                 20450160000.0        20438160000.0        0.0                  12000000.0           792                 
2013                 20451660000.0        20439660000.0        0.0                  12000000.0           793                 
2014                 20453160000.0        20441160000.0        0.0                  12000000.0           794                 
2015                 20454660000.0        20442660000.0        0.0                  12000000.0           795                 
2016                 20456160000.0        20454660000.0        0.0                  1500000.0            796                 
2017                 20457660000.0        20454660000.0        0.0                  3000000.0            797                 
2018                 20459160000.0        20454660000.0        0.0                  4500000.0            798                 
2019                 20460660000.0        20454660000.0        0.0                  6000000.0            799                 
2020                 20462160000.0        20454660000.0        0.0                  7500000.0            800                 
2021                 20463660000.0        20454660000.0        0.0                  9000000.0            801                 
2022                 20465160000.0        20454660000.0        0.0                  10500000.0           802                 
2023                 20466660000.0        20454660000.0        0.0                  12000000.0           803                 
2024                 20468160000.0        20456160000.0        0.0                  12000000.0           805                 
2025                 20469660000.0        20457660000.0        0.0                  12000000.0           806                 
2026                 20471160000.0        20459160000.0        0.0                  12000000.0           807                 
2027                 20472660000.0        20460660000.0        0.0                  12000000.0           808                 
2028                 20474160000.0        20462160000.0        0.0                  12000000.0           809                 
2029                 20475660000.0        20463660000.0        0.0                  12000000.0           810                 
2030                 20477160000.0        20465160000.0        0.0                  12000000.0           811                 
2031                 20478660000.0        20466660000.0        0.0                  12000000.0           812                 
2032                 20480160000.0        20478660000.0        0.0                  1500000.0            813                 
2033                 20481660000.0        20478660000.0        0.0                  3000000.0            826                 
2034                 20483160000.0        20478660000.0        0.0                  4500000.0            855                 
2035                 20484660000.0        20478660000.0        0.0                  6000000.0            884                 
2036                 20486160000.0        20478660000.0        0.0                  7500000.0            885                 
2037                 20487660000.0        20478660000.0        0.0                  9000000.0            886                 
2038                 20489160000.0        20478660000.0        0.0                  10500000.0           887                 
2039                 20490660000.0        20478660000.0        0.0                  12000000.0           888                 
2040                 20490660000.0        20489160000.0        0.0                  1500000.0            896                 
2041                 20492160000.0        20480160000.0        0.0                  12000000.0           889                 
2042                 20492160000.0        20490660000.0        0.0                  1500000.0            897                 
2043                 20493660000.0        20481660000.0        0.0                  12000000.0           890                 
2044                 20495160000.0        20483160000.0        0.0                  12000000.0           891                 
2045                 20496660000.0        20484660000.0        0.0                  12000000.0           892                 
2046                 20498160000.0        20486160000.0        0.0                  12000000.0           893                 
2047                 20499660000.0        20487660000.0        0.0                  12000000.0           895                 
2048                 20501160000.0        20499660000.0        0.0                  1500000.0            898                 
2049                 20502660000.0        20499660000.0        0.0                  3000000.0            899                 
2050                 20504160000.0        20499660000.0        0.0                  4500000.0            900                 
2051                 20505660000.0        20499660000.0        0.0                  6000000.0            901                 
2052                 20507160000.0        20499660000.0        0.0                  7500000.0            902                 
2053                 20508660000.0        20499660000.0        0.0                  9000000.0            903                 
2054                 20510160000.0        20499660000.0        0.0                  10500000.0           904                 
2055                 20511660000.0        20499660000.0        0.0                  12000000.0           905                 
2056                 20513160000.0        20501160000.0        0.0                  12000000.0           906                 
2057                 20514660000.0        20502660000.0        0.0                  12000000.0           907                 
2058                 20516160000.0        20504160000.0        0.0                  12000000.0           908                 
2059                 20517660000.0        20505660000.0        0.0                  12000000.0           909                 
2060                 20519160000.0        20507160000.0        0.0                  12000000.0           910                 
2061                 20520660000.0        20508660000.0        0.0                  12000000.0           911                 
2062                 20522160000.0        20510160000.0        0.0                  12000000.0           912                 
2063                 20523660000.0        20511660000.0        0.0                  12000000.0           913                 
2064                 20525160000.0        20523660000.0        0.0                  1500000.0            914                 
2065                 20526660000.0        20523660000.0        0.0                  3000000.0            915                 
2066                 20528160000.0        20523660000.0        0.0                  4500000.0            916                 
2067                 20529660000.0        20523660000.0        0.0                  6000000.0            917                 
2068                 20531160000.0        20523660000.0        0.0                  7500000.0            918                 
2069                 20532660000.0        20523660000.0        0.0                  9000000.0            919                 
2070                 20534160000.0        20523660000.0        0.0                  10500000.0           920                 
2071                 20535660000.0        20523660000.0        0.0                  12000000.0           921                 
2072                 20537160000.0        20525160000.0        0.0                  12000000.0           922                 
2073                 20538660000.0        20526660000.0        0.0                  12000000.0           923                 
2074                 20540160000.0        20528160000.0        0.0                  12000000.0           924                 
2075                 20541660000.0        20529660000.0        0.0                  12000000.0           925                 
2076                 20543160000.0        20531160000.0        0.0                  12000000.0           926                 
2077                 20544660000.0        20532660000.0        0.0                  12000000.0           927                 
2078                 20546160000.0        20534160000.0        0.0                  12000000.0           928                 
2079                 20547660000.0        20535660000.0        0.0                  12000000.0           929                 
2080                 20549160000.0        20547660000.0        0.0                  1500000.0            930                 
2081                 20550660000.0        20547660000.0        0.0                  3000000.0            931                 
2082                 20552160000.0        20547660000.0        0.0                  4500000.0            933                 
2083                 20553660000.0        20547660000.0        0.0                  6000000.0            934                 
2084                 20555160000.0        20547660000.0        0.0                  7500000.0            935                 
2085                 20556660000.0        20547660000.0        0.0                  9000000.0            936                 
2086                 20558160000.0        20547660000.0        0.0                  10500000.0           937                 
2087                 20559660000.0        20547660000.0        0.0                  12000000.0           938                 
2088                 20561160000.0        20549160000.0        0.0                  12000000.0           939                 
2089                 20562660000.0        20550660000.0        0.0                  12000000.0           940                 
2090                 20564160000.0        20552160000.0        0.0                  12000000.0           941                 
2091                 20565660000.0        20553660000.0        0.0                  12000000.0           954                 
2092                 20567160000.0        20555160000.0        0.0                  12000000.0           966                 
2093                 20568660000.0        20556660000.0        0.0                  12000000.0           983                 
2094                 20570160000.0        20558160000.0        0.0                  12000000.0           1012                
2095                 20571660000.0        20559660000.0        0.0                  12000000.0           1013                
2096                 20573160000.0        20571660000.0        0.0                  1500000.0            1014                
2097                 20574660000.0        20571660000.0        0.0                  3000000.0            1015                
2098                 20576160000.0        20571660000.0        0.0                  4500000.0            1016                
2099                 20576600000.0        20574660000.0        0.0078125            1940000.0            168                 
2100                 20577660000.0        20571660000.0        0.0                  6000000.0            1017                
2101                 20579160000.0        20571660000.0        0.0                  7500000.0            1018                
2102                 20580080000.0        20576160000.0        0.04296875           3920000.0            678                 
2103                 20580660000.0        20571660000.0        0.0                  9000000.0            1019                
2104                 20582160000.0        20571660000.0        0.0                  10500000.0           1020                
2105                 20583660000.0        20571660000.0        0.0                  12000000.0           1021                
2106                 20585160000.0        20573160000.0        0.0                  12000000.0           1023                
2107                 20591480000.0        20576600000.0        0.0859375            14880000.0           34                  
2108                 20592580000.0        20577660000.0        0.1015625            14920000.0           628                 
2109                 20594940000.0        20580080000.0        0.15625              14860000.0           756                 
2110                 20597080000.0        20579160000.0        0.15625              17920000.0           293                 
2111                 20598180000.0        20580660000.0        0.1640625            17520000.0           883                 
2112                 20612080000.0        20598180000.0        0.1640625            13900000.0           932                 
2113                 20612340000.0        20598180000.0        0.16796875           14160000.0           679                 
2114                 20613800000.0        20598180000.0        0.16796875           15620000.0           548                 
2115                 20614000000.0        20598180000.0        0.1796875            15820000.0           500                 
2116                 20614900000.0        20598180000.0        0.19921875           16720000.0           804                 
2117                 20616380000.0        20598180000.0        0.203125             18200000.0           595                 
2118                 20617740000.0        20598180000.0        0.1953125            19560000.0           1011                
2119                 20619460000.0        20598180000.0        0.20703125           21280000.0           164                 
2120                 20633460000.0        20612340000.0        0.21875              21120000.0           421                 
2121                 20634060000.0        20612080000.0        0.21484375           21980000.0           997                 
2122                 20635180000.0        20614000000.0        0.21875              21180000.0           585                 
2123                 20636720000.0        20614900000.0        0.21875              21820000.0           741                 
2124                 20638440000.0        20617740000.0        0.2265625            20700000.0           92                  
2125                 20640160000.0        20613800000.0        0.21875              26360000.0           454                 
2126                 20641940000.0        20619460000.0        0.2265625            22480000.0           613                 
2127                 20642080000.0        20616380000.0        0.2265625            25700000.0           84                  
2128                 20657500000.0        20642080000.0        0.2265625            15420000.0           842                 
2129                 20657920000.0        20642080000.0        0.23046875           15840000.0           971                 
2130                 20657920000.0        20642080000.0        0.234375             15840000.0           485                 
2131                 20657940000.0        20642080000.0        0.234375             15860000.0           586                 
2132                 20657940000.0        20642080000.0        0.23046875           15860000.0           715                 
2133                 20659220000.0        20642080000.0        0.23046875           17140000.0           372                 
2134                 20659660000.0        20642080000.0        0.23046875           17580000.0           860                 
2135                 20659660000.0        20642080000.0        0.234375             17580000.0           738                 
2136                 20677240000.0        20657920000.0        0.234375             19320000.0           970                 
2137                 20678200000.0        20657940000.0        0.23828125           20260000.0           244                 
2138                 20678300000.0        20657500000.0        0.234375             20800000.0           874                 
2139                 20679420000.0        20657920000.0        0.234375             21500000.0           967                 
2140                 20680080000.0        20659660000.0        0.2421875            20420000.0           367                 
2141                 20680640000.0        20659660000.0        0.2421875            20980000.0           605                 
2142                 20681120000.0        20659220000.0        0.2421875            21900000.0           239                 
2143                 20682000000.0        20657940000.0        0.234375             24060000.0           979                 
2144                 20699620000.0        20682000000.0        0.2421875            17620000.0           616                 
2145                 20699660000.0        20682000000.0        0.2421875            17660000.0           839                 
2146                 20699880000.0        20682000000.0        0.24609375           17880000.0           996                 
2147                 20699960000.0        20682000000.0        0.2421875            17960000.0           716                 
2148                 20701360000.0        20682000000.0        0.25                 19360000.0           83                  
2149                 20701580000.0        20682000000.0        0.24609375           19580000.0           850                 
2150                 20701780000.0        20682000000.0        0.24609375           19780000.0           732                 
2151                 20703280000.0        20682000000.0        0.24609375           21280000.0           733                 
2152                 20720020000.0        20699960000.0        0.25                 20060000.0           495                 
2153                 20720080000.0        20701580000.0        0.25                 18500000.0           612                 
2154                 20720720000.0        20699880000.0        0.25                 20840000.0           238                 
2155                 20721580000.0        20701360000.0        0.25                 20220000.0           583                 
2156                 20723280000.0        20701780000.0        0.25                 21500000.0           622                 
2157                 20723300000.0        20699660000.0        0.25                 23640000.0           115                 
2158                 20723300000.0        20703280000.0        0.25                 20020000.0           734                 
2159                 20725200000.0        20699620000.0        0.25                 25580000.0           101                 
2160                 20742060000.0        20725200000.0        0.25390625           16860000.0           357                 
2161                 20742280000.0        20725200000.0        0.25390625           17080000.0           725                 
2162                 20742300000.0        20725200000.0        0.25390625           17100000.0           988                 
2163                 20742300000.0        20725200000.0        0.25390625           17100000.0           74                  
2164                 20742300000.0        20725200000.0        0.25390625           17100000.0           221                 
2165                 20743800000.0        20725200000.0        0.25390625           18600000.0           993                 
2166                 20743800000.0        20725200000.0        0.25390625           18600000.0           103                 
2167                 20743800000.0        20725200000.0        0.25390625           18600000.0           231                 
2168                 20763440000.0        20742060000.0        0.25390625           21380000.0           1002                
2169                 20763480000.0        20743800000.0        0.2578125            19680000.0           349                 
2170                 20763720000.0        20742300000.0        0.2578125            21420000.0           212                 
2171                 20763780000.0        20742280000.0        0.2578125            21500000.0           72                  
2172                 20764980000.0        20743800000.0        0.2578125            21180000.0           359                 
2173                 20765220000.0        20742300000.0        0.2578125            22920000.0           220                 
2174                 20766720000.0        20743800000.0        0.2578125            22920000.0           232                 
2175                 20768220000.0        20742300000.0        0.2578125            25920000.0           225                 
2176                 20788100000.0        20768220000.0        0.2578125            19880000.0           366                 
2177                 20788120000.0        20768220000.0        0.2578125            19900000.0           596                 
2178                 20788180000.0        20768220000.0        0.2578125            19960000.0           478                 
2179                 20789620000.0        20768220000.0        0.2578125            21400000.0           594                 
2180                 20789700000.0        20768220000.0        0.2578125            21480000.0           486                 
2181                 20791120000.0        20768220000.0        0.2578125            22900000.0           623                 
2182                 20791200000.0        20768220000.0        0.2578125            22980000.0           464                 
2183                 20792900000.0        20768220000.0        0.2578125            24680000.0           494                 
2184                 20813060000.0        20789700000.0        0.26171875           23360000.0           338                 
2185                 20814360000.0        20791120000.0        0.265625             23240000.0           91                  
2186                 20815000000.0        20789620000.0        0.26171875           25380000.0           230                 
2187                 20815200000.0        20788120000.0        0.2578125            27080000.0           747                 
2188                 20816940000.0        20788100000.0        0.2578125            28840000.0           627                 
2189                 20817360000.0        20788180000.0        0.26171875           29180000.0           218                 
2190                 20819060000.0        20791200000.0        0.265625             27860000.0           237                 
2191                 20819060000.0        20792900000.0        0.265625             26160000.0           457                 
2192                 20838720000.0        20819060000.0        0.265625             19660000.0           865                 
2193                 20838900000.0        20819060000.0        0.265625             19840000.0           1005                
