gcid                 end                  start                valid                duration             blocknum            
9699                 1.0533644e+11        1.053299e+11         0.05078125           6540000.0            3883                
9700                 1.0533654e+11        1.053299e+11         0.05078125           6640000.0            3405                
9701                 1.0533794e+11        1.053299e+11         0.05078125           8040000.0            3803                
9702                 1.0533824e+11        1.053299e+11         0.05078125           8340000.0            3547                
9703                 1.0534014e+11        1.053299e+11         0.05078125           10240000.0           3264                
9704                 1.0534158e+11        1.0533644e+11        0.0546875            5140000.0            410                 
9705                 1.05344e+11          1.0533654e+11        0.0546875            7460000.0            900                 
9706                 1.053445e+11         1.0533492e+11        0.0546875            9580000.0            63                  
9707                 1.0534592e+11        1.0533794e+11        0.0546875            7980000.0            1059                
9708                 1.0534602e+11        1.05335e+11          0.0546875            11020000.0           404                 
9709                 1.0534772e+11        1.0533824e+11        0.0546875            9480000.0            1086                
9710                 1.0534816e+11        1.0533494e+11        0.0546875            13220000.0           330                 
9711                 1.0535074e+11        1.0534014e+11        0.0546875            10600000.0           1175                
9712                 1.053556e+11         1.0535074e+11        0.0546875            4860000.0            2660                
9713                 1.0535584e+11        1.0535074e+11        0.0546875            5100000.0            1284                
9714                 1.0535586e+11        1.0535074e+11        0.0546875            5120000.0            1669                
9715                 1.0535588e+11        1.0535074e+11        0.0546875            5140000.0            2092                
9716                 1.053571e+11         1.0535074e+11        0.0546875            6360000.0            2685                
9717                 1.0535736e+11        1.0535074e+11        0.0546875            6620000.0            1796                
9718                 1.0535738e+11        1.0535074e+11        0.0546875            6640000.0            2207                
9719                 1.0535888e+11        1.0535074e+11        0.0546875            8140000.0            2263                
9720                 1.0536192e+11        1.0535588e+11        0.0546875            6040000.0            3999                
9721                 1.0536324e+11        1.053556e+11         0.0546875            7640000.0            2733                
9722                 1.0536384e+11        1.0535736e+11        0.05859375           6480000.0            414                 
9723                 1.0536494e+11        1.0535586e+11        0.0546875            9080000.0            3194                
9724                 1.0536534e+11        1.0535888e+11        0.05859375           6460000.0            1170                
9725                 1.0536556e+11        1.053571e+11         0.05859375           8460000.0            406                 
9726                 1.0536666e+11        1.0535584e+11        0.0546875            10820000.0           3134                
9727                 1.0536726e+11        1.0535738e+11        0.05859375           9880000.0            773                 
9728                 1.0537256e+11        1.0536726e+11        0.05859375           5300000.0            1298                
9729                 1.053726e+11         1.0536726e+11        0.05859375           5340000.0            1830                
9730                 1.0537264e+11        1.0536726e+11        0.05859375           5380000.0            3722                
9731                 1.0537266e+11        1.0536726e+11        0.05859375           5400000.0            2652                
9732                 1.0537288e+11        1.0536726e+11        0.0625               5620000.0            94                  
9733                 1.0537414e+11        1.0536726e+11        0.05859375           6880000.0            3858                
9734                 1.0537416e+11        1.0536726e+11        0.05859375           6900000.0            2736                
9735                 1.0537566e+11        1.0536726e+11        0.05859375           8400000.0            2881                
9736                 1.0537854e+11        1.0537256e+11        0.0625               5980000.0            303                 
9737                 1.0538076e+11        1.0537414e+11        0.0625               6620000.0            1119                
9738                 1.0538132e+11        1.0537288e+11        0.0625               8440000.0            901                 
9739                 1.0538282e+11        1.0537266e+11        0.0625               10160000.0           764                 
9740                 1.0538334e+11        1.0537264e+11        0.0625               10700000.0           403                 
9741                 1.0538472e+11        1.0537566e+11        0.0625               9060000.0            1725                
9742                 1.0538548e+11        1.0537416e+11        0.0625               11320000.0           1265                
9743                 1.0538752e+11        1.053726e+11         0.0625               14920000.0           306                 
9744                 1.0539354e+11        1.0538752e+11        0.0625               6020000.0            1754                
9745                 1.0539382e+11        1.0538752e+11        0.0625               6300000.0            2290                
9746                 1.0539504e+11        1.0538752e+11        0.0625               7520000.0            1849                
9747                 1.0539532e+11        1.0538752e+11        0.0625               7800000.0            2109                
9748                 1.0539654e+11        1.0538752e+11        0.0625               9020000.0            1821                
9749                 1.0539682e+11        1.0538752e+11        0.0625               9300000.0            2060                
9750                 1.0539832e+11        1.0538752e+11        0.0625               10800000.0           2217                
9751                 1.0539982e+11        1.0538752e+11        0.0625               12300000.0           2421                
9752                 1.0540132e+11        1.0539382e+11        0.0625               7500000.0            2594                
9753                 1.0540522e+11        1.0539654e+11        0.0625               8680000.0            3469                
9754                 1.054057e+11         1.0539682e+11        0.0625               8880000.0            4055                
9755                 1.054061e+11         1.0539354e+11        0.0625               12560000.0           2456                
9756                 1.0540632e+11        1.0539832e+11        0.06640625           8000000.0            173                 
9757                 1.0540712e+11        1.0539532e+11        0.0625               11800000.0           2807                
9758                 1.0540884e+11        1.0539982e+11        0.06640625           9020000.0            421                 
9759                 1.054112e+11         1.0539504e+11        0.0625               16160000.0           2716                
9760                 1.0541742e+11        1.054112e+11         0.06640625           6220000.0            568                 
9761                 1.0541746e+11        1.054112e+11         0.06640625           6260000.0            1087                
9762                 1.0541746e+11        1.054112e+11         0.06640625           6260000.0            1724                
9763                 1.0541892e+11        1.054112e+11         0.06640625           7720000.0            750                 
9764                 1.0541896e+11        1.054112e+11         0.06640625           7760000.0            1174                
9765                 1.0541896e+11        1.054112e+11         0.06640625           7760000.0            1727                
9766                 1.0542046e+11        1.054112e+11         0.06640625           9260000.0            1262                
9767                 1.0542196e+11        1.054112e+11         0.06640625           10760000.0           1282                
9768                 1.0542524e+11        1.0541742e+11        0.06640625           7820000.0            1746                
9769                 1.054266e+11         1.0541746e+11        0.06640625           9140000.0            2199                
9770                 1.0542898e+11        1.0541746e+11        0.06640625           11520000.0           2182                
9771                 1.0542908e+11        1.0542046e+11        0.06640625           8620000.0            2924                
9772                 1.054303e+11         1.0542196e+11        0.06640625           8340000.0            3480                
9773                 1.0543048e+11        1.0541892e+11        0.06640625           11560000.0           2426                
9774                 1.0543058e+11        1.0541896e+11        0.06640625           11620000.0           2846                
9775                 1.0543208e+11        1.0541896e+11        0.06640625           13120000.0           2658                
9776                 1.054397e+11         1.0543208e+11        0.06640625           7620000.0            3687                
9777                 1.054412e+11         1.0543208e+11        0.06640625           9120000.0            3783                
9778                 1.054427e+11         1.0543208e+11        0.06640625           10620000.0           3826                
9779                 1.054442e+11         1.0543208e+11        0.06640625           12120000.0           3890                
9780                 1.054457e+11         1.0543208e+11        0.06640625           13620000.0           3905                
9781                 1.054472e+11         1.0543208e+11        0.06640625           15120000.0           3909                
9782                 1.054487e+11         1.0543208e+11        0.06640625           16620000.0           3885                
9783                 1.054502e+11         1.0543208e+11        0.06640625           18120000.0           3930                
9784                 1.054564e+11         1.054487e+11         0.0703125            7700000.0            3                   
9785                 1.0545724e+11        1.054412e+11         0.06640625           16040000.0           3961                
9786                 1.0545854e+11        1.054502e+11         0.0703125            8340000.0            16                  
9787                 1.0545874e+11        1.054427e+11         0.06640625           16040000.0           3998                
9788                 1.0546024e+11        1.054472e+11         0.06640625           13040000.0           4057                
9789                 1.0546174e+11        1.054457e+11         0.06640625           16040000.0           4049                
9790                 1.0546326e+11        1.054442e+11         0.06640625           19060000.0           4048                
9791                 1.0546476e+11        1.054397e+11         0.06640625           25060000.0           3943                
9792                 1.0547274e+11        1.0546476e+11        0.0703125            7980000.0            24                  
9793                 1.0547424e+11        1.0546476e+11        0.0703125            9480000.0            39                  
9794                 1.0547574e+11        1.0546476e+11        0.0703125            10980000.0           102                 
9795                 1.0547724e+11        1.0546476e+11        0.0703125            12480000.0           104                 
9796                 1.0547874e+11        1.0546476e+11        0.0703125            13980000.0           56                  
9797                 1.0548024e+11        1.0546476e+11        0.0703125            15480000.0           62                  
9798                 1.0548174e+11        1.0546476e+11        0.0703125            16980000.0           89                  
9799                 1.0548324e+11        1.0546476e+11        0.0703125            18480000.0           106                 
9800                 1.0549122e+11        1.0547274e+11        0.0703125            18480000.0           109                 
9801                 1.0549272e+11        1.0547424e+11        0.0703125            18480000.0           121                 
9802                 1.0549422e+11        1.0548024e+11        0.0703125            13980000.0           169                 
9803                 1.0549572e+11        1.0548174e+11        0.0703125            13980000.0           183                 
9804                 1.0549722e+11        1.0547574e+11        0.0703125            21480000.0           134                 
9805                 1.0549872e+11        1.0547724e+11        0.0703125            21480000.0           141                 
9806                 1.0550022e+11        1.0547874e+11        0.0703125            21480000.0           167                 
9807                 1.0550172e+11        1.0548324e+11        0.0703125            18480000.0           239                 
9808                 1.055097e+11         1.0550172e+11        0.0703125            7980000.0            247                 
9809                 1.055112e+11         1.0550172e+11        0.0703125            9480000.0            254                 
9810                 1.055127e+11         1.0550172e+11        0.0703125            10980000.0           289                 
9811                 1.055142e+11         1.0550172e+11        0.0703125            12480000.0           322                 
9812                 1.055157e+11         1.0550172e+11        0.0703125            13980000.0           260                 
9813                 1.055172e+11         1.0550172e+11        0.0703125            15480000.0           262                 
9814                 1.055187e+11         1.0550172e+11        0.0703125            16980000.0           278                 
9815                 1.055202e+11         1.0550172e+11        0.0703125            18480000.0           362                 
9816                 1.0552512e+11        1.055187e+11         0.0703125            6420000.0            538                 
9817                 1.0552734e+11        1.055157e+11         0.0703125            11640000.0           465                 
9818                 1.055284e+11         1.055202e+11         0.0703125            8200000.0            539                 
9819                 1.0552886e+11        1.055097e+11         0.0703125            19160000.0           379                 
9820                 1.0553036e+11        1.055112e+11         0.0703125            19160000.0           409                 
9821                 1.0553254e+11        1.055172e+11         0.0703125            15340000.0           519                 
9822                 1.0553256e+11        1.055127e+11         0.0703125            19860000.0           417                 
9823                 1.0553406e+11        1.055142e+11         0.0703125            19860000.0           437                 
9824                 1.0554204e+11        1.0553406e+11        0.0703125            7980000.0            560                 
9825                 1.0554354e+11        1.0553406e+11        0.0703125            9480000.0            585                 
9826                 1.0554504e+11        1.0553406e+11        0.0703125            10980000.0           600                 
9827                 1.0554654e+11        1.0553406e+11        0.0703125            12480000.0           636                 
9828                 1.0554804e+11        1.0553406e+11        0.0703125            13980000.0           643                 
9829                 1.0554954e+11        1.0553406e+11        0.0703125            15480000.0           610                 
9830                 1.0555104e+11        1.0553406e+11        0.0703125            16980000.0           617                 
9831                 1.0555254e+11        1.0553406e+11        0.0703125            18480000.0           659                 
9832                 1.0556052e+11        1.0554204e+11        0.0703125            18480000.0           692                 
9833                 1.0556202e+11        1.0554354e+11        0.0703125            18480000.0           697                 
9834                 1.0556352e+11        1.0554504e+11        0.0703125            18480000.0           699                 
9835                 1.0556502e+11        1.0554954e+11        0.0703125            15480000.0           728                 
9836                 1.0556652e+11        1.0555104e+11        0.0703125            15480000.0           733                 
9837                 1.0556802e+11        1.0554654e+11        0.0703125            21480000.0           702                 
9838                 1.0556952e+11        1.0554804e+11        0.0703125            21480000.0           714                 
9839                 1.0557102e+11        1.0555254e+11        0.0703125            18480000.0           741                 
9840                 1.05579e+11          1.0557102e+11        0.0703125            7980000.0            746                 
9841                 1.055805e+11         1.0557102e+11        0.0703125            9480000.0            748                 
9842                 1.05582e+11          1.0557102e+11        0.0703125            10980000.0           762                 
9843                 1.055835e+11         1.0557102e+11        0.0703125            12480000.0           776                 
9844                 1.05585e+11          1.0557102e+11        0.0703125            13980000.0           794                 
9845                 1.055865e+11         1.0557102e+11        0.0703125            15480000.0           771                 
9846                 1.05588e+11          1.0557102e+11        0.0703125            16980000.0           772                 
9847                 1.055895e+11         1.0557102e+11        0.0703125            18480000.0           805                 
9848                 1.0559748e+11        1.05579e+11          0.0703125            18480000.0           806                 
9849                 1.0559898e+11        1.055805e+11         0.0703125            18480000.0           825                 
9850                 1.0560048e+11        1.05582e+11          0.0703125            18480000.0           855                 
9851                 1.0560198e+11        1.055865e+11         0.0703125            15480000.0           871                 
9852                 1.0560348e+11        1.05588e+11          0.0703125            15480000.0           883                 
9853                 1.0560498e+11        1.055835e+11         0.0703125            21480000.0           861                 
9854                 1.0560648e+11        1.05585e+11          0.0703125            21480000.0           868                 
9855                 1.0560798e+11        1.055895e+11         0.0703125            18480000.0           892                 
9856                 1.0561452e+11        1.0560798e+11        0.0703125            6540000.0            904                 
9857                 1.0561452e+11        1.0560798e+11        0.0703125            6540000.0            1035                
9858                 1.0561602e+11        1.0560798e+11        0.0703125            8040000.0            949                 
9859                 1.0561602e+11        1.0560798e+11        0.0703125            8040000.0            1045                
9860                 1.0561752e+11        1.0560798e+11        0.0703125            9540000.0            951                 
9861                 1.0561752e+11        1.0560798e+11        0.0703125            9540000.0            1054                
9862                 1.0561902e+11        1.0560798e+11        0.0703125            11040000.0           959                 
9863                 1.0561902e+11        1.0560798e+11        0.0703125            11040000.0           1083                
9864                 1.05627e+11          1.0561452e+11        0.0703125            12480000.0           1097                
9865                 1.056285e+11         1.0561452e+11        0.0703125            13980000.0           1099                
9866                 1.0563e+11           1.0561602e+11        0.0703125            13980000.0           1102                
9867                 1.056315e+11         1.0561602e+11        0.0703125            15480000.0           1121                
9868                 1.05633e+11          1.0561752e+11        0.0703125            15480000.0           1122                
9869                 1.056345e+11         1.0561752e+11        0.0703125            16980000.0           1127                
9870                 1.05636e+11          1.0561902e+11        0.0703125            16980000.0           1137                
9871                 1.056375e+11         1.0561902e+11        0.0703125            18480000.0           1157                
9872                 1.0564548e+11        1.056375e+11         0.0703125            7980000.0            1172                
9873                 1.0564698e+11        1.056375e+11         0.0703125            9480000.0            1173                
9874                 1.0564848e+11        1.056375e+11         0.0703125            10980000.0           1184                
9875                 1.0564998e+11        1.056375e+11         0.0703125            12480000.0           1189                
9876                 1.0565148e+11        1.056375e+11         0.0703125            13980000.0           1190                
9877                 1.0565298e+11        1.056375e+11         0.0703125            15480000.0           1194                
9878                 1.0565448e+11        1.056375e+11         0.0703125            16980000.0           1208                
9879                 1.0565598e+11        1.056375e+11         0.0703125            18480000.0           1227                
9880                 1.0566396e+11        1.0564548e+11        0.0703125            18480000.0           1229                
9881                 1.0566546e+11        1.0564698e+11        0.0703125            18480000.0           1238                
9882                 1.0566696e+11        1.0564848e+11        0.0703125            18480000.0           1239                
9883                 1.0566846e+11        1.0564998e+11        0.0703125            18480000.0           1272                
9884                 1.0566996e+11        1.0565148e+11        0.0703125            18480000.0           1276                
9885                 1.0567146e+11        1.0565298e+11        0.0703125            18480000.0           1283                
9886                 1.0567296e+11        1.0565448e+11        0.0703125            18480000.0           1305                
9887                 1.0567446e+11        1.0565598e+11        0.0703125            18480000.0           1333                
9888                 1.0568244e+11        1.0567446e+11        0.0703125            7980000.0            1336                
9889                 1.0568394e+11        1.0567446e+11        0.0703125            9480000.0            1337                
9890                 1.0568544e+11        1.0567446e+11        0.0703125            10980000.0           1352                
9891                 1.0568694e+11        1.0567446e+11        0.0703125            12480000.0           1359                
9892                 1.0568844e+11        1.0567446e+11        0.0703125            13980000.0           1362                
9893                 1.0568994e+11        1.0567446e+11        0.0703125            15480000.0           1374                
9894                 1.0569144e+11        1.0567446e+11        0.0703125            16980000.0           1377                
9895                 1.0569294e+11        1.0567446e+11        0.0703125            18480000.0           1383                
9896                 1.0570092e+11        1.0568244e+11        0.0703125            18480000.0           1396                
9897                 1.0570242e+11        1.0568394e+11        0.0703125            18480000.0           1412                
9898                 1.0570392e+11        1.0568544e+11        0.0703125            18480000.0           1429                
9899                 1.0570542e+11        1.0568694e+11        0.0703125            18480000.0           1451                
9900                 1.0570692e+11        1.0568844e+11        0.0703125            18480000.0           1456                
9901                 1.0570842e+11        1.0568994e+11        0.0703125            18480000.0           1461                
9902                 1.0570992e+11        1.0569144e+11        0.0703125            18480000.0           1475                
9903                 1.0571142e+11        1.0569294e+11        0.0703125            18480000.0           1495                
9904                 1.057194e+11         1.0571142e+11        0.0703125            7980000.0            1537                
9905                 1.057209e+11         1.0571142e+11        0.0703125            9480000.0            1561                
9906                 1.057224e+11         1.0571142e+11        0.0703125            10980000.0           1570                
9907                 1.057239e+11         1.0571142e+11        0.0703125            12480000.0           1590                
9908                 1.057254e+11         1.0571142e+11        0.0703125            13980000.0           1614                
9909                 1.057269e+11         1.0571142e+11        0.0703125            15480000.0           1619                
9910                 1.057284e+11         1.0571142e+11        0.0703125            16980000.0           1626                
9911                 1.057299e+11         1.0571142e+11        0.0703125            18480000.0           1631                
9912                 1.0573788e+11        1.057194e+11         0.0703125            18480000.0           1635                
9913                 1.0573938e+11        1.057209e+11         0.0703125            18480000.0           1636                
9914                 1.0574088e+11        1.057224e+11         0.0703125            18480000.0           1638                
9915                 1.0574238e+11        1.057239e+11         0.0703125            18480000.0           1677                
9916                 1.0574388e+11        1.057254e+11         0.0703125            18480000.0           1713                
9917                 1.0574538e+11        1.057269e+11         0.0703125            18480000.0           1715                
9918                 1.0574688e+11        1.057284e+11         0.0703125            18480000.0           1723                
9919                 1.0574838e+11        1.057299e+11         0.0703125            18480000.0           1729                
9920                 1.0575636e+11        1.0574838e+11        0.0703125            7980000.0            1741                
9921                 1.0575786e+11        1.0574838e+11        0.0703125            9480000.0            1752                
9922                 1.0575936e+11        1.0574838e+11        0.0703125            10980000.0           1767                
9923                 1.0576086e+11        1.0574838e+11        0.0703125            12480000.0           1768                
9924                 1.0576236e+11        1.0574838e+11        0.0703125            13980000.0           1778                
9925                 1.0576386e+11        1.0574838e+11        0.0703125            15480000.0           1783                
9926                 1.0576536e+11        1.0574838e+11        0.0703125            16980000.0           1792                
9927                 1.0576686e+11        1.0574838e+11        0.0703125            18480000.0           1798                
9928                 1.0577484e+11        1.0575636e+11        0.0703125            18480000.0           1819                
9929                 1.0577634e+11        1.0575786e+11        0.0703125            18480000.0           1846                
9930                 1.0577784e+11        1.0575936e+11        0.0703125            18480000.0           1847                
9931                 1.0577934e+11        1.0576086e+11        0.0703125            18480000.0           1875                
9932                 1.0578084e+11        1.0576236e+11        0.0703125            18480000.0           1879                
9933                 1.0578234e+11        1.0576386e+11        0.0703125            18480000.0           1900                
9934                 1.0578384e+11        1.0576536e+11        0.0703125            18480000.0           1901                
9935                 1.0578534e+11        1.0576686e+11        0.0703125            18480000.0           1944                
9936                 1.0579258e+11        1.0578534e+11        0.0703125            7240000.0            2065                
9937                 1.057926e+11         1.0578534e+11        0.0703125            7260000.0            1950                
9938                 1.0579408e+11        1.0578534e+11        0.0703125            8740000.0            2076                
9939                 1.057941e+11         1.0578534e+11        0.0703125            8760000.0            1981                
9940                 1.057956e+11         1.0578534e+11        0.0703125            10260000.0           1993                
9941                 1.057971e+11         1.0578534e+11        0.0703125            11760000.0           1999                
9942                 1.057986e+11         1.0578534e+11        0.0703125            13260000.0           2009                
9943                 1.058001e+11         1.0578534e+11        0.0703125            14760000.0           2010                
9944                 1.0580498e+11        1.0579408e+11        0.0703125            10900000.0           2089                
9945                 1.0580688e+11        1.057986e+11         0.0703125            8280000.0            2123                
9946                 1.0580842e+11        1.057956e+11         0.0703125            12820000.0           2110                
9947                 1.0581024e+11        1.057971e+11         0.0703125            13140000.0           2112                
9948                 1.0581176e+11        1.0579258e+11        0.0703125            19180000.0           2078                
9949                 1.0581372e+11        1.057941e+11         0.0703125            19620000.0           2104                
9950                 1.0581612e+11        1.058001e+11         0.0703125            16020000.0           2130                
9951                 1.0581762e+11        1.057926e+11         0.0703125            25020000.0           2082                
9952                 1.058256e+11         1.0581762e+11        0.0703125            7980000.0            2132                
9953                 1.058271e+11         1.0581762e+11        0.0703125            9480000.0            2141                
9954                 1.058286e+11         1.0581762e+11        0.0703125            10980000.0           2150                
9955                 1.058301e+11         1.0581762e+11        0.0703125            12480000.0           2161                
9956                 1.058316e+11         1.0581762e+11        0.0703125            13980000.0           2198                
9957                 1.058331e+11         1.0581762e+11        0.0703125            15480000.0           2223                
9958                 1.058346e+11         1.0581762e+11        0.0703125            16980000.0           2228                
9959                 1.058361e+11         1.0581762e+11        0.0703125            18480000.0           2282                
9960                 1.0584408e+11        1.058256e+11         0.0703125            18480000.0           2300                
9961                 1.0584558e+11        1.058271e+11         0.0703125            18480000.0           2306                
9962                 1.0584708e+11        1.058286e+11         0.0703125            18480000.0           2308                
9963                 1.0584858e+11        1.058301e+11         0.0703125            18480000.0           2311                
9964                 1.0585008e+11        1.058316e+11         0.0703125            18480000.0           2318                
9965                 1.0585158e+11        1.058331e+11         0.0703125            18480000.0           2321                
9966                 1.0585308e+11        1.058346e+11         0.0703125            18480000.0           2352                
9967                 1.0585458e+11        1.058361e+11         0.0703125            18480000.0           2366                
9968                 1.0586256e+11        1.0585458e+11        0.0703125            7980000.0            2404                
9969                 1.0586406e+11        1.0585458e+11        0.0703125            9480000.0            2405                
9970                 1.0586556e+11        1.0585458e+11        0.0703125            10980000.0           2409                
9971                 1.0586706e+11        1.0585458e+11        0.0703125            12480000.0           2418                
9972                 1.0586856e+11        1.0585458e+11        0.0703125            13980000.0           2433                
9973                 1.0586952e+11        1.0586406e+11        0.0703125            5460000.0            2577                
9974                 1.0587006e+11        1.0585458e+11        0.0703125            15480000.0           2441                
9975                 1.0587156e+11        1.0585458e+11        0.0703125            16980000.0           2496                
9976                 1.0587306e+11        1.0585458e+11        0.0703125            18480000.0           2501                
9977                 1.0587808e+11        1.0586856e+11        0.0703125            9520000.0            2591                
9978                 1.0587998e+11        1.0586256e+11        0.0703125            17420000.0           2566                
9979                 1.0588182e+11        1.0587156e+11        0.0703125            10260000.0           2608                
9980                 1.0588432e+11        1.0587006e+11        0.0703125            14260000.0           2597                
9981                 1.0588608e+11        1.0586952e+11        0.0703125            16560000.0           2595                
9982                 1.0588758e+11        1.0586706e+11        0.0703125            20520000.0           2583                
9983                 1.0588908e+11        1.0586556e+11        0.0703125            23520000.0           2579                
9984                 1.0589706e+11        1.0588908e+11        0.0703125            7980000.0            2619                
9985                 1.0589856e+11        1.0588908e+11        0.0703125            9480000.0            2631                
9986                 1.0590006e+11        1.0588908e+11        0.0703125            10980000.0           2632                
9987                 1.0590156e+11        1.0588908e+11        0.0703125            12480000.0           2633                
9988                 1.0590306e+11        1.0588908e+11        0.0703125            13980000.0           2646                
9989                 1.0590456e+11        1.0588908e+11        0.0703125            15480000.0           2648                
9990                 1.0590606e+11        1.0588908e+11        0.0703125            16980000.0           2650                
9991                 1.0590756e+11        1.0588908e+11        0.0703125            18480000.0           2653                
9992                 1.0591554e+11        1.0589706e+11        0.0703125            18480000.0           2654                
9993                 1.0591704e+11        1.0589856e+11        0.0703125            18480000.0           2664                
9994                 1.0591854e+11        1.0590006e+11        0.0703125            18480000.0           2680                
9995                 1.0592004e+11        1.0590156e+11        0.0703125            18480000.0           2681                
9996                 1.0592154e+11        1.0590306e+11        0.0703125            18480000.0           2699                
9997                 1.0592304e+11        1.0590456e+11        0.0703125            18480000.0           2724                
9998                 1.0592454e+11        1.0590606e+11        0.0703125            18480000.0           2727                
9999                 1.0592604e+11        1.0590756e+11        0.0703125            18480000.0           2728                
10000                1.0593402e+11        1.0592604e+11        0.0703125            7980000.0            2730                
10001                1.0593552e+11        1.0592604e+11        0.0703125            9480000.0            2769                
10002                1.0593702e+11        1.0592604e+11        0.0703125            10980000.0           2790                
10003                1.0593852e+11        1.0592604e+11        0.0703125            12480000.0           2800                
10004                1.0594002e+11        1.0592604e+11        0.0703125            13980000.0           2839                
10005                1.0594152e+11        1.0592604e+11        0.0703125            15480000.0           2857                
10006                1.0594302e+11        1.0592604e+11        0.0703125            16980000.0           2862                
10007                1.0594452e+11        1.0592604e+11        0.0703125            18480000.0           2888                
10008                1.059525e+11         1.0593402e+11        0.0703125            18480000.0           2890                
10009                1.05954e+11          1.0593552e+11        0.0703125            18480000.0           2894                
10010                1.059555e+11         1.0593702e+11        0.0703125            18480000.0           2897                
10011                1.05957e+11          1.0593852e+11        0.0703125            18480000.0           2910                
10012                1.059585e+11         1.0594002e+11        0.0703125            18480000.0           2929                
10013                1.0596e+11           1.0594152e+11        0.0703125            18480000.0           2946                
10014                1.059615e+11         1.0594302e+11        0.0703125            18480000.0           2954                
10015                1.05963e+11          1.0594452e+11        0.0703125            18480000.0           2961                
10016                1.0597098e+11        1.05963e+11          0.0703125            7980000.0            2965                
10017                1.0597248e+11        1.05963e+11          0.0703125            9480000.0            2974                
10018                1.0597398e+11        1.05963e+11          0.0703125            10980000.0           2981                
10019                1.0597548e+11        1.05963e+11          0.0703125            12480000.0           2983                
10020                1.0597698e+11        1.05963e+11          0.0703125            13980000.0           2988                
10021                1.0597848e+11        1.05963e+11          0.0703125            15480000.0           2989                
10022                1.0597998e+11        1.05963e+11          0.0703125            16980000.0           2995                
10023                1.0598094e+11        1.0597548e+11        0.0703125            5460000.0            3074                
10024                1.0598148e+11        1.05963e+11          0.0703125            18480000.0           2996                
10025                1.0598764e+11        1.0597998e+11        0.0703125            7660000.0            3104                
10026                1.0598834e+11        1.0597248e+11        0.0703125            15860000.0           3014                
10027                1.0598984e+11        1.0597398e+11        0.0703125            15860000.0           3027                
10028                1.0599004e+11        1.0598094e+11        0.0703125            9100000.0            3109                
10029                1.0599154e+11        1.0597848e+11        0.0703125            13060000.0           3099                
10030                1.0599198e+11        1.0597098e+11        0.0703125            21000000.0           3000                
10031                1.0599368e+11        1.0597698e+11        0.0703125            16700000.0           3092                
10032                1.0600166e+11        1.0599368e+11        0.0703125            7980000.0            3180                
10033                1.0600316e+11        1.0599368e+11        0.0703125            9480000.0            3183                
10034                1.0600466e+11        1.0599368e+11        0.0703125            10980000.0           3193                
10035                1.0600616e+11        1.0599368e+11        0.0703125            12480000.0           3110                
10036                1.0600766e+11        1.0599368e+11        0.0703125            13980000.0           3118                
10037                1.0600916e+11        1.0599368e+11        0.0703125            15480000.0           3152                
10038                1.0601066e+11        1.0599368e+11        0.0703125            16980000.0           3170                
10039                1.0601216e+11        1.0599368e+11        0.0703125            18480000.0           3199                
10040                1.0602014e+11        1.0600766e+11        0.0703125            12480000.0           3259                
10041                1.0602164e+11        1.0600916e+11        0.0703125            12480000.0           3274                
10042                1.0602314e+11        1.0601066e+11        0.0703125            12480000.0           3275                
10043                1.0602464e+11        1.0600166e+11        0.0703125            22980000.0           3224                
10044                1.0602614e+11        1.0600316e+11        0.0703125            22980000.0           3235                
10045                1.0602764e+11        1.0600466e+11        0.0703125            22980000.0           3237                
10046                1.0602914e+11        1.0600616e+11        0.0703125            22980000.0           3255                
10047                1.0603064e+11        1.0601216e+11        0.0703125            18480000.0           3289                
10048                1.0603862e+11        1.0603064e+11        0.0703125            7980000.0            3364                
10049                1.0604012e+11        1.0603064e+11        0.0703125            9480000.0            3372                
10050                1.0604162e+11        1.0603064e+11        0.0703125            10980000.0           3387                
10051                1.0604312e+11        1.0603064e+11        0.0703125            12480000.0           3322                
10052                1.0604462e+11        1.0603064e+11        0.0703125            13980000.0           3330                
10053                1.0604612e+11        1.0603064e+11        0.0703125            15480000.0           3347                
10054                1.0604762e+11        1.0603064e+11        0.0703125            16980000.0           3349                
10055                1.0604912e+11        1.0603064e+11        0.0703125            18480000.0           3391                
10056                1.060571e+11         1.0604462e+11        0.0703125            12480000.0           3421                
